1195023604 4 133 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195030057 11 133 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195060267 18 133 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195114425 18 184 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195146543 21 184 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195199025 21 189 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195199050 21 192 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195199070 21 192 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195199079 21 192 6627 0 2786 0 3048 0 1575 0 12 0 0 0 0 0 0 0 0 0
1195204421 21 192 6627 0 2786 0 3048 0 1575 0 21 0 0 0 0 0 0 0 0 0
1195205767 21 192 6627 0 2786 0 3048 0 1575 0 22 0 0 0 0 0 0 0 0 0
1195208882 23 192 6627 0 2786 0 3048 0 1575 0 22 0 0 0 0 0 0 0 0 0
1195418237 27 192 6627 0 2786 0 3048 0 1575 0 22 0 0 0 0 0 0 0 0 0
1195431318 27 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1195542087 202 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1195542116 218 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1195542125 220 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1195675127 232 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1195675152 241 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1196270702 241 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1196551081 244 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1196561211 245 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1196574579 245 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1196932369 246 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1196933802 256 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1196933929 257 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1197007019 278 192 6627 0 2786 0 3048 0 1575 0 40 0 0 0 0 0 0 0 0 0
1197087361 278 192 6627 0 2786 0 3048 0 1575 0 50 0 0 0 0 0 0 0 0 0
1197087373 278 192 6627 0 2786 0 3048 0 1575 0 60 0 0 0 0 0 0 0 0 0
1197087384 278 192 6627 0 2786 0 3048 0 1575 0 67 0 0 0 0 0 0 0 0 0
1198227720 278 192 6627 0 2786 0 3048 0 1575 0 70 0 0 0 0 0 0 0 0 0
1202704703 278 192 6627 0 2786 0 3048 0 1575 0 89 0 0 0 0 0 0 0 0 0
1202709572 282 192 6627 0 2786 0 3048 0 1575 0 89 0 0 0 0 0 0 0 0 0
1202709576 282 192 6627 1 2786 0 3048 0 1575 0 89 0 0 0 0 0 0 0 0 0
1202709640 284 192 6627 1 2786 0 3048 0 1575 0 89 0 0 0 0 0 0 0 0 0
1202715284 284 192 6627 2 2786 0 3048 0 1575 0 89 0 0 0 0 0 0 0 0 0
1202715866 284 192 6627 9 2786 0 3048 0 1575 0 89 0 0 0 0 0 0 0 0 0
1203326562 284 192 6627 9 2786 0 3048 0 1575 55 89 0 0 0 0 0 0 0 0 0
1203326567 284 192 6627 9 2786 0 3048 0 1575 212 89 0 0 0 0 0 0 0 0 0
1203329417 284 192 6627 21 2786 0 3048 0 1575 212 89 0 0 0 0 0 0 0 0 0
1203329420 284 192 6627 38 2786 0 3048 0 1575 212 89 0 0 0 0 0 0 0 0 0
1203330382 284 192 6627 38 2786 0 3048 0 1575 216 89 0 0 0 0 0 0 0 0 0
1203407113 295 192 6627 38 2786 0 3048 0 1575 216 89 0 0 0 0 0 0 0 0 0
1203655080 295 192 6627 38 2786 0 3048 0 1575 216 89 0 0 0 0 0 0 0 0 0
1203656261 295 192 6627 38 2786 0 3048 0 1575 216 274 0 0 0 0 0 0 0 0 0
1203656275 296 192 6627 38 2786 0 3048 0 1575 216 274 0 0 0 0 0 0 0 0 0
1203656723 298 192 6627 38 2786 0 3048 0 1575 216 274 0 0 0 0 0 0 0 0 0
1203892114 298 192 6627 38 2786 0 3048 0 1575 222 274 0 0 0 0 0 0 0 0 0
1203958605 298 192 6627 169 2786 0 3048 0 1575 222 274 0 0 0 0 0 0 0 0 0
1204083438 298 192 6627 169 2786 0 3048 0 1575 296 274 0 0 0 0 0 0 0 0 0
1204106879 298 192 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204314201 298 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204520897 307 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204520903 307 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204520906 316 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204520911 326 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204520916 358 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204520920 374 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204520924 380 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204520927 380 196 6627 169 2786 0 3048 0 1575 300 274 0 0 0 0 0 0 0 0 0
1204569930 480 1051 6627 169 2786 0 3048 0 1575 300 274 0 809 0 0 0 2296 0 0 0
1209337907 480 1075 6627 169 2786 0 3048 0 1575 300 274 0 809 0 0 0 2296 0 0 0
1209338510 480 1149 6627 169 2786 0 3048 0 1575 300 274 0 809 0 0 0 2296 0 0 0
1209339070 480 1151 6627 169 2786 0 3048 0 1575 300 274 0 809 0 0 0 2296 0 0 0
1209339151 553 1240 6627 1924 2786 0 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1209369959 553 1240 6627 1924 2786 68 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1209401826 553 1261 6627 1924 2786 68 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1209504656 553 1261 6627 2738 2786 68 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1209520599 553 1262 6627 2738 2786 68 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1209521197 553 1274 6627 2738 2786 68 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1209521786 553 1276 6627 2738 2786 68 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1209779228 553 1276 6627 2739 2786 68 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1209800118 553 1279 6627 2739 2786 68 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1210318132 553 1279 6627 2739 2786 75 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1213241769 568 1279 6627 2739 2786 75 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1213244266 568 1279 6627 2739 2786 75 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1213372872 568 1281 6627 2739 2786 75 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1213373355 568 1281 6627 2739 2786 75 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1213813822 568 1282 6627 2739 2786 75 3048 0 1575 300 274 0 809 0 0 0 3047 0 0 0
1213813914 568 1282 6627 2739 2786 75 3048 0 1575 300 275 0 809 0 0 0 3047 0 0 0
1213816310 568 1284 6627 2739 2786 75 3048 0 1575 300 275 0 809 0 0 0 3047 0 0 0
1213820389 568 1284 6627 2739 2786 75 3048 0 1575 300 275 0 809 0 0 0 3047 0 0 0
1213820427 568 1287 6627 2739 2786 75 3048 0 1575 300 275 0 809 0 0 0 3047 0 0 0
1213889350 568 1287 6627 2739 2786 75 3048 0 1575 300 275 0 809 0 0 0 3047 0 0 0
1213889387 568 1287 6627 2739 2786 75 3048 0 1575 300 275 0 809 0 0 0 3047 0 0 0
1215071776 568 1287 6627 2739 2786 318 3048 0 1575 300 275 0 809 0 0 0 3047 0 0 0
1215512935 568 1287 6627 2739 2786 483 3048 0 1575 300 275 0 809 0 0 0 3047 0 0 0
1217235341 625 1287 6627 3637 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1217349534 625 1287 6627 3639 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1220148729 640 1287 6627 3639 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1220148924 658 1287 6627 3639 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1220149372 659 1287 6627 3639 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1220162708 667 1287 6627 3639 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1220223337 668 1287 6627 3639 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1220247525 668 1287 6627 3639 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1220247903 668 1287 6627 3639 2786 483 3048 51 1575 300 275 0 809 0 0 0 3047 0 0 0
1220690767 668 1287 6627 3639 2786 483 3048 51 1575 305 275 0 809 0 0 0 3047 0 0 0
1220691762 668 1287 6627 3639 2786 483 3048 51 1575 337 275 0 809 0 0 0 3047 0 0 0
1220692114 668 1287 6627 3639 2786 483 3048 51 1575 348 275 0 809 0 0 0 3047 0 0 0
1220692343 668 1287 6627 3639 2786 483 3048 51 1575 359 275 0 809 0 0 0 3047 0 0 0
1220739281 675 1287 6627 3639 2786 483 3048 51 1575 359 275 0 809 0 0 0 3047 0 0 0
1220740521 684 1287 6627 3639 2786 483 3048 51 1575 359 275 0 809 0 0 0 3047 0 0 0
1220741528 708 1287 6627 3639 2786 483 3048 51 1575 359 275 0 809 0 0 0 3047 0 0 0
1220742127 747 1287 6627 6550 2786 767 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1220948640 747 1287 6627 6550 2786 875 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1220955396 747 1287 6627 6550 2786 987 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1221041407 747 1287 6627 6550 2786 1086 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1221049945 747 1287 6627 6550 2786 1094 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1221120526 747 1287 6627 6550 2786 1111 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1221131246 747 1287 6627 6550 2786 1156 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1221396998 747 1287 6627 6550 2786 1179 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222082267 747 1287 6627 6550 2786 1189 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222233501 747 1287 6627 6550 2786 1189 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222243852 747 1287 6627 6550 2786 1204 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222658242 779 1287 6627 6550 2786 1204 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222672830 799 1287 6627 6550 2786 1204 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222674055 813 1287 6627 6550 2786 1204 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222674761 813 1287 6627 6550 2786 1204 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222687644 813 1287 6627 6567 2786 1204 3048 102 1575 359 275 0 809 0 0 0 3047 0 0 0
1222746436 813 1287 6627 6567 2786 1204 3048 102 1575 364 275 0 809 0 0 0 3047 0 0 0
1222756546 813 1287 6627 6567 2786 1236 3048 102 1575 364 275 0 809 0 0 0 3047 0 0 0
1222759008 813 1287 6627 6567 2786 1236 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1222762097 820 1287 6627 6567 2786 1236 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1222764864 852 1287 6627 6567 2786 1236 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1222862386 852 1287 6627 6567 2786 1298 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1222934288 852 1287 6627 6567 2786 1521 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1222936895 852 1287 6627 6567 2786 1523 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1222944127 852 1287 6627 7046 2786 1523 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1222950933 852 1287 6627 7133 2786 1523 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223029868 852 1287 6627 7133 2786 1533 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223187708 852 1287 6627 7133 2786 1585 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223279236 852 1287 6627 7133 2786 1586 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223290361 852 1287 6627 7194 2786 1586 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223291254 852 1287 6627 7221 2786 1586 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223291481 852 1287 6627 7231 2786 1586 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223295867 852 1287 6627 7247 2786 1586 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223456723 852 1287 6627 7247 2786 1644 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1223461682 852 1287 6627 7248 2786 1644 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1224040847 852 1287 6627 7248 2786 1646 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1224419605 852 1287 6627 7248 2786 1886 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1225160609 852 1306 6627 7248 2786 1886 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1227647674 852 1306 6627 7311 2786 1886 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1227661317 852 1306 6627 7314 2786 1886 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1227695335 852 1306 6627 7315 2786 1886 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1228152418 852 1306 6627 7316 2786 1886 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1228387965 852 1306 6627 7357 2786 1886 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1229753098 852 1306 6627 7357 2786 1886 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1231143268 852 1306 6627 7357 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1231819062 852 1306 6627 7357 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232408738 852 1332 6627 7357 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232413507 852 1336 6627 7357 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232574325 852 1365 6627 7357 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232586849 852 1365 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232749705 852 1367 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232758662 852 1503 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232759850 852 1516 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232869041 852 1517 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232934145 852 1518 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232934227 852 1532 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232934377 852 1540 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232934645 852 1556 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232935593 852 1560 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232936047 852 1561 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1232936871 852 1586 6627 7590 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233057468 852 1586 6627 7688 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233093711 852 1632 6627 7688 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233136175 852 1632 6627 7688 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233139923 852 1632 6627 7690 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233161140 852 1632 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233226311 852 1632 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233276736 852 1635 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233276887 852 1636 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233624010 852 1682 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233625686 852 1684 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233625885 852 1684 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233626194 852 1686 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233626610 852 1692 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233627496 852 1693 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1233627695 852 1694 6627 7692 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234171577 852 1694 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234404194 852 1726 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234477723 852 1734 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234489910 852 1736 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234492561 852 1743 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234563756 852 1752 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234568029 852 1752 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234570260 852 1757 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234582307 852 1766 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234583162 852 1795 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234587550 852 1839 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1234591084 852 1840 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1235501077 852 1880 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1235506904 852 1893 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1235511290 852 1912 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1235512785 852 1913 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1235535919 852 1929 6627 7693 2786 1887 3048 102 1575 386 275 0 809 0 0 0 3047 0 0 0
1235538071 852 1942 6627 7693 2786 1887 3048 106 1575 386 275 0 809 0 0 0 3047 0 0 0
1235666972 852 1967 6627 7693 2786 1887 3048 106 1575 386 275 0 809 0 0 0 3047 0 0 0
1235933169 852 1973 6627 7693 2786 1887 3048 106 1575 386 275 0 809 0 0 0 3047 0 0 0
1235956683 852 1973 6627 7693 2786 1887 3048 106 1575 386 275 0 809 0 0 0 3047 0 0 0
1235985334 852 1973 6627 8147 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1235991078 852 1973 6627 8150 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1235996880 852 1973 6627 8155 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236105784 852 1973 6627 8228 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236160247 852 1973 6627 8354 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236164124 852 1973 6627 8358 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236170901 852 1973 6627 8379 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236172694 852 1973 6627 8383 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236173363 852 1973 6627 8384 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236180968 852 1973 6627 8411 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236258497 852 1973 6627 8467 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236338814 852 1973 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236356645 852 1974 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236386431 852 1974 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236386689 852 1981 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236386936 852 1983 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236389225 852 2045 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236393898 852 2063 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236401577 852 2120 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236413134 852 2244 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236465599 852 2339 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236573822 852 2360 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236574495 852 2400 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236575048 852 2411 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236575196 852 2428 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236576205 852 2436 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236634542 852 2438 6627 8493 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236689527 852 2438 6627 8497 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236691019 852 2438 6627 8550 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236697327 852 2438 6627 8586 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236699334 852 2471 6627 8586 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236699922 852 2471 6627 8586 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236700133 852 2486 6627 8586 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236755937 852 2497 6627 8586 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236796277 852 2577 6627 8586 2786 1887 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236798291 852 2577 6627 8586 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236800926 852 2581 6627 8586 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236806914 852 2611 6627 8586 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236808404 852 2627 6627 8586 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236808506 852 2629 6627 8586 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1236928827 852 2636 6627 8602 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237001054 852 2639 6627 8602 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237183726 852 2639 6627 8602 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237234281 852 2639 6627 8606 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237290516 852 2639 6627 8669 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237379667 852 2639 6627 8669 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237436266 852 2673 6627 8669 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237449588 852 2673 6627 8679 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237452731 852 3019 6807 8679 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237461746 852 3019 6807 8684 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237627277 852 3019 6807 8684 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237838115 852 3046 6807 8686 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237876959 852 3049 6807 8686 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1237924787 852 3285 6807 8735 2786 1891 3048 124 1575 386 275 0 809 0 0 0 3047 0 0 0
1238007711 852 3285 6807 8735 2786 1891 3048 125 1575 386 275 0 809 0 0 0 3047 0 0 0
1238008561 852 3285 6807 8735 2786 1891 3048 148 1575 386 275 0 809 0 0 0 3047 0 0 0
1238049944 852 3285 6807 8735 2786 1891 3048 157 1575 386 275 0 809 0 0 0 3047 0 0 0
1238050995 852 3301 6807 8735 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238175278 856 3340 6807 8735 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238224598 908 3340 6807 8735 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238348158 958 3345 6807 8735 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238427111 958 3349 6807 8735 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238538638 958 3375 6807 8735 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238620838 959 3375 6807 8735 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238688996 959 3375 6807 8972 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238697739 959 3380 6807 8972 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1238781285 959 3384 6807 8972 2786 1891 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1239005002 959 3384 6807 8972 2786 1931 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
1239036983 959 3390 6807 8972 2786 1931 3048 183 1575 386 275 0 809 0 0 0 3047 0 0 0
