1406551531 273122 136 30091 1172 0 0 0 0 155 0 0 219 0 55 15 0 109 0 69 1
1406907868 273122 136 30091 1178 0 0 0 0 155 0 0 219 0 55 15 0 109 0 69 1
1406909104 273122 136 30091 1181 0 0 0 0 155 0 0 219 0 55 15 0 109 0 69 1
1407406461 273124 136 30091 1218 0 0 0 0 169 0 0 219 0 55 15 0 109 0 69 1
1407421970 273138 136 30091 1238 0 0 0 0 171 0 0 219 0 91 15 0 109 0 69 2
1407505924 273179 136 30092 1238 0 0 0 0 171 0 0 219 0 92 15 0 109 0 69 2
1407849448 273194 136 30092 1238 0 0 0 0 171 0 0 219 0 92 15 0 109 0 69 2
1407920009 273195 136 30092 1238 0 0 0 0 171 0 0 219 0 92 15 0 109 0 69 2
1407923078 273261 136 30092 1238 0 0 0 0 171 0 0 219 0 92 15 0 109 0 69 2
1407951117 273261 136 30092 1238 0 0 0 0 177 0 0 219 0 92 15 0 109 0 69 2
1408110495 273266 136 30092 1243 0 0 0 0 177 0 0 219 0 92 15 0 109 0 69 2
1408353350 273267 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1408955273 273267 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1408955764 273267 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1408956138 273271 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1408991055 273271 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409040234 273271 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409040324 273272 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409041136 273277 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409041596 273278 136 30092 1265 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409041957 273279 136 30092 1267 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409694977 273279 136 30092 1271 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409698588 273279 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409749835 273279 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409822599 273314 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409823008 273332 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409823958 273334 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409823978 273334 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409903786 273345 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409905631 273370 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409910515 273384 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1409922876 273413 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410161035 273451 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410161460 273457 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410164543 273484 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410256410 273484 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410335874 273484 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410356465 273486 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410445265 273486 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410454411 273488 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410456465 273491 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410792506 273581 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410797505 273621 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410855170 273622 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410856378 273638 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410857860 273648 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410858312 273677 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410945009 273717 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1410964781 273723 136 30092 1272 0 0 0 0 178 0 0 219 0 92 15 0 109 0 69 2
1411049249 273723 136 30092 1272 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411053682 273723 136 30092 1272 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411053739 273742 136 30092 1272 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411054625 273743 136 30092 1272 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411064472 273743 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411123775 273743 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411141444 273778 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411143559 273782 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411143647 273783 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411147072 273784 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411147128 273785 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411147215 273786 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411390554 273836 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411657316 273840 136 30092 1273 0 0 0 0 178 0 0 219 0 92 19 0 109 0 69 2
1411743462 273847 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1411987590 273847 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412333637 273862 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412335736 273885 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412581494 273885 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412581784 273889 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412668315 273983 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412668360 273984 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412679383 274030 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412752141 274039 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412755960 274058 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412756221 274061 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412778427 274069 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412780292 274077 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412846247 274078 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412846792 274080 136 30092 1424 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412846811 274080 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412951158 274089 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412951596 274113 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1412955846 274182 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413274286 274382 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413293347 274417 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413299974 274439 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413357662 274440 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413359205 274480 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413365700 274537 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413379879 274594 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413443032 274631 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413446446 274640 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413447318 274657 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413447722 274675 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413472169 274735 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413473711 274736 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413534078 274739 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413534149 274741 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413534191 274751 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413534224 274754 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413535436 274762 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413538572 274818 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413556211 274836 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413557148 274854 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413558162 274855 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413558706 274855 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413984201 274871 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413986025 274873 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1413986293 274881 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414098633 274915 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414136962 274982 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414138363 275009 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414139922 275009 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414346985 275009 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414389772 275009 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414402590 275026 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414402969 275038 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414403312 275040 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414403592 275040 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414407500 275069 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414408983 275073 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414409407 275084 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414583302 275089 136 30092 1636 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414589118 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414666911 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414695950 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414746119 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414748302 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414775869 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 0 109 0 69 2
1414896028 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 4 109 0 69 2
1414896146 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 5 109 0 69 2
1415006514 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415688025 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415700310 275089 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415715058 275092 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415722332 275113 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415785412 275158 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415786147 275165 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415787432 275178 136 30092 1677 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415981128 275178 136 30092 2729 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415981448 275178 136 30092 2729 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415981615 275180 136 30092 2729 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1415981783 275182 136 30092 2735 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1416421028 275182 136 30092 2804 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1416627342 275182 136 30092 2804 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1416826493 275197 136 30092 2804 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1416850637 275197 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1416864712 275197 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1416923310 275201 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 7 109 0 69 2
1416923885 275201 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1416927380 275201 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1416936214 275202 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417016146 275203 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417139417 275203 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417162891 275203 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417163019 275205 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417165387 275212 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417169158 275247 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417171094 275274 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417171766 275280 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417470160 275280 136 30092 2836 0 0 0 0 194 0 0 219 0 92 19 9 109 0 69 2
1417472523 275280 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 9 109 0 69 2
1417474489 275280 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 9 109 0 69 2
1417502775 275280 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 29 109 0 69 2
1417526008 275284 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 29 109 0 69 2
1417535843 275285 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 29 109 0 69 2
1417536195 275286 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 29 109 0 69 2
1417540770 275307 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 29 109 0 69 2
1417572478 275307 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 69 2
1417599180 275327 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 69 2
1417599536 275337 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 69 2
1417600247 275358 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 69 2
1417604814 275421 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 69 2
1417686871 275440 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 69 2
1417743719 275440 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 70 2
1417773069 275441 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 70 2
1417783845 275441 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 70 2
1417798100 275441 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 30 109 0 70 2
1418008506 275441 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 33 109 0 70 2
1418010212 275441 136 30092 2836 0 0 0 0 195 0 0 219 0 92 19 34 109 0 70 2
1418083066 275441 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418111989 275441 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418120860 275441 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418123348 275441 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418123914 275447 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418124244 275447 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418125575 275447 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418126242 275447 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418126376 275449 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418134385 275449 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418135084 275449 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418137037 275449 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418181553 275449 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418201336 275461 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418201427 275465 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418201436 275465 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418201460 275465 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418205762 275465 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418205864 275468 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418205937 275469 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418206304 275471 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418206513 275483 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418221721 275483 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418224221 275515 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418243813 275515 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418305149 275515 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418305218 275515 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418306317 275515 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418306738 275515 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418306931 275515 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418307082 275515 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418307380 275516 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418307563 275527 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418307653 275527 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418309679 275527 136 30092 2836 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418309831 275530 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418318430 275545 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418318906 275549 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418353359 275549 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418406164 275549 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418421393 275576 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418421449 275576 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418457273 275583 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418457426 275584 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418495208 275587 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418569978 275587 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418635102 275588 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418738592 275589 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418810648 275589 136 30092 2984 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418815642 275589 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418832450 275589 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418832680 275640 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418832937 275648 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418834898 275648 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418835599 275648 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418899198 275648 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418911904 275648 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1418979855 275660 136 30092 2985 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419043968 275660 136 30092 3027 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419167324 275660 136 30092 3027 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419167406 275660 136 30092 3027 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419242439 275660 136 30092 3032 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419328723 275660 136 30092 3032 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419328800 275660 136 30092 3032 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419342777 275665 136 30092 3032 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419342896 275665 136 30092 7669 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1419914263 275665 136 30092 7947 0 0 0 0 198 0 0 219 0 92 19 34 109 0 70 2
1420666305 275665 136 30092 7947 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420707115 275849 136 30092 7947 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420715177 275850 136 30092 7947 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420724486 275856 136 30092 7947 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420729645 275856 136 30092 7947 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420730969 275856 136 30092 7947 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420731004 275856 136 30092 7947 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420731305 275873 136 30092 7947 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420741715 275873 136 30092 7958 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420741863 275873 136 30092 7964 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420742594 275873 136 30092 7964 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420796345 275891 136 30092 7964 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420797998 275904 136 30092 7964 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420798934 275908 136 30092 7964 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420800827 275909 136 30092 8090 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420840843 275909 136 30092 8100 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1420840865 275909 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421073630 275910 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421074596 275910 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421074606 275910 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421074670 275912 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421074703 275913 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421137897 275914 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421140849 275924 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421142529 275931 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 2
1421398980 275931 136 30092 8110 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421614470 275931 136 30092 8127 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421617585 275931 136 30092 8140 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421773288 275945 136 30092 8140 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421792027 275948 136 30092 8140 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421792412 275953 136 30092 8140 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421848302 275957 136 30092 8160 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421852153 275965 136 30092 8160 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421852623 275985 136 30092 8160 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421853210 275986 136 30092 8160 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421853514 275987 136 30092 8160 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421854778 275988 136 30092 8160 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421855211 276004 136 30092 8168 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421862488 276006 136 30092 8168 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421865022 276006 136 30092 8168 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421878777 276044 136 30092 8168 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421920826 276048 136 30092 8168 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421921443 276050 136 30092 8168 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
1421939301 276056 136 30092 8168 0 0 0 0 201 0 0 219 0 92 19 34 109 0 70 27
